ad_id,ad_name_std,campaign_id,campaign_name_std,adset_name_std,effective_status,media_type,object_type,creative_id,impressions_std,clicks_std,spend_std,link_clicks_std,ctr,cpm_calc,cpc_calc,hook_rate,video_p25,video_p50,video_p75,video_p100,retention_25_to_50,retention_50_to_75,retention_75_to_100,lpv_inc,questionnaire_started_inc,inc_initiate_checkout,inc_purchase,purchase_std,connect_rate,bounce_rate,cac,cost_per_checkout,cpp_std,performance_score,pause_reason,is_top5,w_ctr,w_connect_rate,w_bounce_rate,w_cost_per_checkout,w_cac,w_hook_rate,created_dt
120237921246010476,WL422_ComSegurança2026_VAR2_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA_Informative_Medication_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,744553632037993,110941,2356,1974.57,2162.0,0.021236513101558486,17.798379318736988,0.8381027164685908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.0,0.0,23.0,3.0,3.0,0.7580943570767807,0.0,658.1899999999999,85.8508695652174,658.1899999999999,7.62,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:28-03:00
120237921250630476,WL423_MembrosdaVoy_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Results_NA_Informative_ResearchFactBased_Efficacy_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,4183580758571059,452753,9841,8067.77,8978.0,0.021735913400905128,17.819362875563495,0.8198120109744945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6685.0,0.0,132.0,12.0,12.0,0.7445979059924259,0.0,672.3141666666667,61.1194696969697,672.3141666666667,7.57,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:27-03:00
120237921250640476,WL424_TucaComplicado_VAR1_January_BR_IMG_FB_Normal_Expert_Tuca_Striker_Confidence_NA_Informative_SpecificValueProp_Ease_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,898500169244454,585,4,12.12,3.0,0.006837606837606838,20.71794871794872,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:28-03:00
120237921250650476,WL425_15kg3mesesAbravanel_VAR4_January_BR_IMG_FB_Normal_ContentCreator_TiagoAbravanel_Striker_Results_NA_Informative_BeforeAfter_Efficacy_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,875299172133743,110286,1145,2143.73,949.0,0.010382097455706073,19.43791596394828,1.8722532751091703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,0.0,27.0,4.0,4.0,0.7334035827186512,0.0,535.9325,79.39740740740741,535.9325,8.07,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:27-03:00
120238187917420476,WL417_MedoAcompanhamentoVoy_VAR4_January_BR_VID_FB_PartnershipAd_ContentCreator_Duda_In-house_Informative_NA_Informative_Testimonial_Care_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,852981727700481,370311,5813,6460.12,4603.0,0.015697616327897363,17.445120452808585,1.1113228969551006,0.6401403144924132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.0,0.0,86.0,9.0,9.0,0.6643493373886595,0.0,717.7911111111111,75.11767441860465,717.7911111111111,7.41,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 11:38:17-03:00
120238187917430476,WL406_15kg3mesesAbravanel_VAR3_January_BR_IMG_FB_Normal_ContentCreator_TiagoAbravanel_Striker_Results_NA_Informative_BeforeAfter_Efficacy_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,897759463252121,175087,1592,4775.1,1224.0,0.009092622524801955,27.272727272727273,2.9994346733668342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,0.0,94.0,7.0,7.0,0.7818627450980392,0.0,682.157142857143,50.79893617021277,682.157142857143,7.54,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 11:38:17-03:00
120238187917440476,WL416_MedoDaComida_VAR2_January_BR_VID_FB_PartnershipAd_ContentCreator_Duda_In-house_Informative_NA_Informative_Testimonial_Efficacy_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,871207309082238,134479,5659,2197.94,2816.0,0.04208091969749924,16.344113207266563,0.3883972433292101,0.715286401594301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,0.0,25.0,2.0,2.0,0.5845170454545454,0.0,1098.97,87.91760000000001,1098.97,6.03,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 11:38:17-03:00
120238187917450476,WL406_AmandaComplicado_VAR1_January_BR_IMG_FB_Normal_Expert_AmandaMineiro_Striker_Confidence_NA_Informative_SpecificValueProp_Efficacy_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,905788498601061,6,0,0.08,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 11:38:17-03:00
120238193239930476,WL428_Carnaval_VAR2_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,924983896745804,276,1,8.11,1.0,0.0036231884057971015,29.38405797101449,8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:18:53-03:00
120238193512760476,WL427_Segurança_VAR6_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,923929203855303,3447,9,47.07,8.0,0.0026109660574412533,13.655352480417754,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,1.0,0.625,0.0,47.07,11.7675,47.07,9.83,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:22:47-03:00
120238193575370476,WL426_Acompanhamento_VAR3_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,762239526480412,2214,13,35.28,10.0,0.005871725383920506,15.934959349593496,2.713846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:24:29-03:00
120238193636840476,WL429_Carnaval_VAR4_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,1224547729192159,7647,27,157.74,22.0,0.003530796390741467,20.627697136131815,5.842222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,1.0,1.0,0.45454545454545453,0.0,157.74,26.290000000000003,157.74,9.43,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:26:54-03:00
120238193729620476,WL430_Carnaval_VAR5_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,2042564189641558,2069,17,65.61,12.0,0.008216529724504592,31.710971483808603,3.8594117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,3.0,3.0,0.75,0.0,21.87,8.20125,21.87,9.92,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:35:03-03:00
120238193945920476,WL430_DiferençaEntreAsMalus_VAR1_January_BR_VID_FB_PartnershipAd_ContentCreator_MaluNeves_CreatorMade_Results_NA_Emotional_BeforeAfter_Care_ImprovedConfidence_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,1222506562734945,669718,34001,10447.45,18395.0,0.05076912969339334,15.599774830600342,0.307268903855769,0.7099674788493068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12077.0,0.0,157.0,23.0,23.0,0.6565371024734983,0.0,454.23695652173916,66.54426751592356,454.23695652173916,8.36,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:58:52-03:00
120238194029900476,WL431_DiferençaEntreAsMalus_VAR2_January_BR_VID_FB_PartnershipAd_ContentCreator_MaluNeves_CreatorMade_Results_NA_Emotional_BeforeAfter_Care_ImprovedConfidence_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,1480462807417529,724146,52211,10134.47,30577.0,0.07210010136077531,13.995064531185701,0.19410603129608703,0.5624653039580416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17257.0,0.0,120.0,14.0,14.0,0.5643784543938254,0.0,723.8907142857142,84.45391666666666,723.8907142857142,7.39,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:58:52-03:00
120238194045630476,WL432_DiferençaEntreAsMalus_VAR3_January_BR_VID_FB_PartnershipAd_ContentCreator_MaluNeves_CreatorMade_Results_NA_Emotional_BeforeAfter_Care_ImprovedConfidence_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1936867274377025,120205,9967,1629.42,3025.0,0.08291668399816979,13.55534295578387,0.16348148891341427,0.7330310719188053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.0,0.0,13.0,1.0,1.0,0.5824793388429752,0.0,1629.42,125.34,1629.42,4.12,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:58:52-03:00
120238194073470476,WL433_DiferençaEntreAsMalus_VAR4_January_BR_VID_FB_PartnershipAd_ContentCreator_MaluNeves_CreatorMade_Results_NA_Emotional_BeforeAfter_Care_ImprovedConfidence_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,922537206845988,786719,20208,11526.44,12006.0,0.02568642679279387,14.651279554707589,0.5703899445764055,0.7630615251443018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8515.0,0.0,177.0,13.0,13.0,0.7092287189738464,0.0,886.6492307692308,65.12112994350282,886.6492307692308,6.8,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:58:52-03:00
120238194607940476,WL434_Tratamento6Meses_VAR1_January_BR_VID_FB_PartnershipAd_ContentCreator_BiaRelva_CreatorMade_Process_NA_Informative_Medication_Affordability_ImprovedQualityOfLife_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,743957118515134,1859694,20426,41706.66,6362.0,0.010983527397518086,22.426625025407407,2.0418417702927645,0.7422506068202618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4952.0,0.0,988.0,61.0,61.0,0.7783715812637535,0.0,683.7157377049181,42.21321862348179,683.7157377049181,7.53,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 17:17:33-03:00
120238868869680476,WL464_Preço1200_VAR8_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,4429548943928443,108707,543,2770.87,406.0,0.004995078513803159,25.489342912599923,5.102891344383057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,21.0,1.0,1.0,0.7660098522167488,0.0,2770.87,131.94619047619048,2770.87,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-24 11:04:09-03:00
120238868869690476,WL463_Preço1200_VAR7_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,895811403224972,97063,544,2243.07,396.0,0.0056046073168972725,23.10942377631023,4.123290441176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,26.0,0.0,0.0,0.7449494949494949,0.0,0.0,86.27192307692309,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-24 11:04:09-03:00
120238868869700476,WL446_Balão_VAR6_February_BR_VID_FB_PartnershipAd_ContentCreator_Pamela Ghilardi_In-house_Process_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1879234692717728,123674,2401,2325.11,1962.0,0.019413943108494914,18.80031372802691,0.9683923365264474,0.7080227048530815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,0.0,38.0,1.0,1.0,0.6192660550458715,0.0,2325.11,61.187105263157896,2325.11,1.61,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-24 11:04:10-03:00
120238868869710476,WL444_ProcessoEmagrecimento_VAR4_February_BR_VID_FB_PartnershipAd_ContentCreator_Pamela Ghilardi_In-house_Process_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,26662680343369524,117314,4839,3148.22,2950.0,0.041248273863307025,26.835842269464855,0.6505930977474684,0.6505873126822033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.0,0.0,31.0,5.0,5.0,0.616271186440678,0.0,629.644,101.55548387096773,629.644,7.73,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-24 11:04:10-03:00
120238987040960476,WL446_Balão_VAR6_February_BR_VID_FB_PartnershipAd_ContentCreator_Pamela Ghilardi_In-house_Process_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,677983048706720,47,0,0.71,0.0,0.0,15.106382978723405,0.0,0.8297872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-27 07:45:42-03:00
120239012177480476,WL458_Preço1200_VAR2_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,935388302565771,47035,252,1148.38,199.0,0.005357712341873073,24.415435314127777,4.5570634920634925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,15.0,1.0,1.0,0.7487437185929648,0.0,1148.38,76.55866666666667,1148.38,5.86,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-27 19:21:01-03:00
120239012177490476,WL466_Preço1200_VAR10_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Customer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,1249527343271267,69124,384,1885.04,295.0,0.0055552340721023085,27.270412591863895,4.9089583333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,34.0,4.0,4.0,0.7932203389830509,0.0,471.26,55.442352941176466,471.26,8.3,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-27 19:21:01-03:00
